trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
2847,1,2024-09-17 01:10:00+00:00,2024-09-17 01:12:00+00:00,long,140.563,140.523,140.523,140.593,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-41.262636682478835,12.805645866978283,2024-09-17 01:09:00+00:00,3.299999999998704,6.399999999999295,0.0,15.099999999998204,,2.0,100000,1,Tuesday,,,,62774.28197185881,37185.40029611973,37.200398653159624
2848,1,2024-09-17 02:01:00+00:00,2024-09-17 02:02:00+00:00,long,140.384,140.414,140.344,140.414,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,6.410987007076699,14.95896968314522,2024-09-17 02:00:00+00:00,6.200000000001182,7.699999999999818,3.2000000000010687,0.9999999999990905,1.0,1.0,100000,2,Tuesday,,,,62780.69295886588,37178.98930911266,37.193985080345456
2849,1,2024-09-18 00:02:00+00:00,2024-09-18 00:05:00+00:00,long,141.9,141.93,141.86,141.93,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,6.342494714577963,14.79915433404863,2024-09-18 00:01:00+00:00,8.800000000002228,12.5,3.700000000000614,3.8000000000010914,3.0,3.0,100000,0,Wednesday,,,,62787.03545358046,37172.64681439808,37.187640027449454
2850,1,2024-09-18 00:13:00+00:00,2024-09-18 00:14:00+00:00,short,141.901,141.871,141.941,141.871,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.866033361274114,11.275466698627602,2024-09-18 00:12:00+00:00,5.89999999999975,6.89999999999884,5.500000000000682,0.0,1.0,1.0,100000,0,Wednesday,,,,62796.90148694173,37162.78078103681,37.1777700147229
2851,1,2024-09-18 00:20:00+00:00,2024-09-18 00:23:00+00:00,short,141.878,141.84799999999998,141.91799999999998,141.84799999999998,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.867632754909152,11.27729457702472,2024-09-18 00:19:00+00:00,6.400000000002137,7.30000000000075,4.399999999998272,3.6000000000001364,3.0,3.0,100000,0,Wednesday,,,,62806.76911969664,37152.9131482819,37.16789840195761
2852,1,2024-09-18 00:30:00+00:00,2024-09-18 00:33:00+00:00,short,141.834,141.804,141.874,141.804,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.755545214845595,13.395941734687758,2024-09-18 00:29:00+00:00,4.099999999999682,5.500000000000682,6.399999999999295,3.0000000000001137,3.0,3.0,100000,0,Wednesday,,,,62814.524664911485,37145.157603067055,37.16013972862164
2853,1,2024-09-18 00:39:00+00:00,2024-09-18 00:40:00+00:00,short,141.788,141.758,141.828,141.758,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.168617936641485,11.989731147908078,2024-09-18 00:38:00+00:00,3.2000000000010687,4.399999999998272,3.2000000000010687,0.1999999999981128,1.0,1.0,100000,0,Wednesday,,,,62823.69328284813,37135.98898513041,37.15096741261521
2854,1,2024-09-18 00:45:00+00:00,2024-09-18 00:46:00+00:00,long,141.813,141.843,141.773,141.843,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.756693674060686,13.397925437023023,2024-09-18 00:44:00+00:00,3.1999999999982265,5.19999999999925,5.400000000000205,0.0,1.0,1.0,100000,0,Wednesday,,,,62831.44997652219,37128.23229145635,37.1432075903568
2855,1,2024-09-18 00:53:00+00:00,2024-09-18 00:54:00+00:00,long,141.752,141.71200000000002,141.71200000000002,141.782,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.91653027822727,12.69823353462433,2024-09-18 00:52:00+00:00,11.199999999999477,12.79999999999859,0.0,18.10000000000116,,1.0,100000,0,Wednesday,,,,62790.533446243964,37169.148821734576,37.184140623905805
2856,1,2024-09-18 00:58:00+00:00,2024-09-18 01:00:00+00:00,short,141.648,141.618,141.688,141.618,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.765729131364848,13.41353213600295,2024-09-18 00:57:00+00:00,5.699999999998795,6.999999999999318,6.299999999998818,3.0000000000001137,2.0,2.0,100000,0,Wednesday,,,,62798.29917537533,37161.38309260321,37.176371762545735
2857,1,2024-09-18 01:03:00+00:00,2024-09-18 01:04:00+00:00,long,141.642,141.602,141.602,141.672,SL hit,-3.999999999999204,2.1000000000015007,-6.100000000000705,-43.066322136094556,14.826110899320122,2024-09-18 01:02:00+00:00,4.599999999999227,5.699999999998795,0.0,6.000000000000227,,1.0,100000,1,Wednesday,,,,62755.232853239235,37204.449414739305,37.21945545504951
2858,1,2024-09-18 01:13:00+00:00,2024-09-18 01:15:00+00:00,short,141.688,141.72799999999998,141.72799999999998,141.658,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.93501213934329,12.703969284625856,2024-09-18 01:12:00+00:00,3.6000000000001364,5.799999999999272,0.49999999999954525,4.200000000000159,1.0,2.0,100000,1,Wednesday,,,,62714.29784109989,37245.38442687865,37.260406977914116
2859,1,2024-09-19 00:01:00+00:00,2024-09-19 00:02:00+00:00,short,142.81,142.85,142.85,142.78,SL hit,-3.999999999999204,2.0999999999986585,-6.099999999997863,-42.714095651550046,14.704852601349055,2024-09-19 00:00:00+00:00,10.3999999999985,12.09999999999809,0.0,12.600000000000477,,1.0,100000,0,Thursday,,,,62671.58374544834,37288.0985225302,37.30313830186634
2860,1,2024-09-19 00:07:00+00:00,2024-09-19 00:08:00+00:00,long,142.73,142.76,142.69,142.76,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,6.305611994665544,14.71309465425279,2024-09-19 00:06:00+00:00,5.000000000001137,6.400000000002137,16.200000000000614,0.0,1.0,1.0,100000,0,Thursday,,,,62677.889357443004,37281.792910535536,37.29683014656653
2861,1,2024-09-19 00:13:00+00:00,2024-09-19 00:14:00+00:00,long,142.936,142.89600000000002,142.89600000000002,142.966,SL hit,-3.999999999999204,2.1000000000015007,-6.100000000000705,-42.6764426036877,14.691890076688171,2024-09-19 00:12:00+00:00,3.0000000000001137,5.89999999999975,0.39999999999906777,5.000000000001137,1.0,1.0,100000,0,Thursday,,,,62635.212914839314,37324.469353139226,37.33952380228392
2862,1,2024-09-19 00:19:00+00:00,2024-09-19 00:20:00+00:00,short,143.098,143.068,143.138,143.068,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,6.289396078202441,14.6752575158388,2024-09-19 00:18:00+00:00,10.699999999999932,11.599999999998545,5.400000000000205,1.5999999999991132,1.0,1.0,100000,0,Thursday,,,,62641.502310917516,37318.179957061024,37.3332318694411
2863,1,2024-09-19 00:25:00+00:00,2024-09-19 00:26:00+00:00,short,143.127,143.167,143.167,143.097,SL hit,-3.999999999999204,2.1000000000015007,-6.100000000000705,-42.61949178003245,14.672284055429797,2024-09-19 00:24:00+00:00,3.5999999999972943,7.400000000001228,0.0,6.399999999999295,,1.0,100000,0,Thursday,,,,62598.882819137485,37360.799448841055,37.37586855136429
2864,1,2024-09-19 00:31:00+00:00,2024-09-19 00:32:00+00:00,long,143.089,143.049,143.049,143.119,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-41.9319444541525,13.977314818057456,2024-09-19 00:30:00+00:00,6.599999999997408,8.799999999999386,0.9999999999990905,4.099999999999682,1.0,1.0,100000,0,Thursday,,,,62556.95087468333,37402.73139329521,37.41781740864631
2865,1,2024-09-19 00:50:00+00:00,2024-09-19 00:51:00+00:00,short,143.378,143.34799999999998,143.41799999999998,143.34799999999998,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.67202778670654,13.251684358811698,2024-09-19 00:49:00+00:00,8.00000000000125,9.300000000001774,3.5999999999972943,3.2000000000010687,1.0,1.0,100000,0,Thursday,,,,62564.62290247004,37395.0593655085,37.41014228642439
2866,1,2024-09-19 00:55:00+00:00,2024-09-19 00:56:00+00:00,short,143.524,143.564,143.564,143.494,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.41135977257652,12.541456481146486,2024-09-19 00:54:00+00:00,5.800000000002115,7.600000000002183,0.0,5.19999999999925,,1.0,100000,0,Thursday,,,,62524.21154269746,37435.47072528108,37.450569945712296
2867,1,2024-09-19 01:00:00+00:00,2024-09-19 01:01:00+00:00,long,143.49,143.52,143.45000000000002,143.52,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.362952122099417,12.544428183149126,2024-09-19 00:59:00+00:00,6.999999999999318,7.800000000000296,9.499999999999886,1.9000000000005457,1.0,1.0,100000,1,Thursday,,,,62532.574494819564,37427.107773158976,37.44220362047761
2868,1,2024-09-19 01:06:00+00:00,2024-09-19 01:07:00+00:00,short,143.564,143.534,143.60399999999998,143.534,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.055194895659936,11.841408709701533,2024-09-19 01:05:00+00:00,9.800000000001319,11.599999999998545,6.399999999999295,0.0,1.0,1.0,100000,1,Thursday,,,,62541.62968971522,37418.05257826332,37.43314477326021
2869,1,2024-09-20 00:02:00+00:00,2024-09-20 00:03:00+00:00,long,142.77,142.8,142.73000000000002,142.8,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,6.303845345651138,14.708972473219168,2024-09-20 00:01:00+00:00,8.400000000000318,9.000000000000341,4.800000000000182,0.20000000000095497,1.0,1.0,100000,0,Friday,,,,62547.933535060874,37411.748732917666,37.426838385321965
2870,1,2024-09-20 00:07:00+00:00,2024-09-20 00:11:00+00:00,short,142.838,142.878,142.878,142.808,SL hit,-3.999999999999204,2.200000000001978,-6.200000000001182,-43.40581637940313,15.402063876573308,2024-09-20 00:06:00+00:00,9.000000000000341,9.399999999999409,0.6000000000000227,4.400000000001114,2.0,4.0,100000,0,Friday,,,,62504.52771868147,37455.15454929707,37.470261709000646
2871,1,2024-09-20 00:15:00+00:00,2024-09-20 00:17:00+00:00,long,142.821,142.781,142.781,142.851,SL hit,-3.999999999999204,1.999999999998181,-5.999999999997385,-42.010628689040026,14.003542896340042,2024-09-20 00:14:00+00:00,5.49999999999784,7.199999999997431,0.10000000000047748,9.700000000000841,1.0,2.0,100000,0,Friday,,,,62462.517089992434,37497.165177986106,37.51228928225404
2872,1,2024-09-20 00:34:00+00:00,2024-09-20 00:35:00+00:00,long,142.589,142.619,142.549,142.619,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.41579644993685,12.623694674905275,2024-09-20 00:33:00+00:00,9.299999999998931,9.299999999998931,4.800000000000182,1.300000000000523,1.0,1.0,100000,0,Friday,,,,62470.93288644237,37488.74938153617,37.50387009137729
2873,1,2024-09-20 00:40:00+00:00,2024-09-20 00:41:00+00:00,long,142.582,142.542,142.542,142.612,SL hit,-3.999999999999204,2.0999999999986585,-6.099999999997863,-42.782398900266955,14.728366834513883,2024-09-20 00:39:00+00:00,3.0000000000001137,6.89999999999884,0.0,10.3999999999985,,1.0,100000,0,Friday,,,,62428.15048754211,37531.53178043643,37.54666974612766
2874,1,2024-09-20 00:45:00+00:00,2024-09-20 00:49:00+00:00,short,142.604,142.644,142.644,142.574,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-41.373313511540694,13.323609435924276,2024-09-20 00:44:00+00:00,4.200000000000159,6.399999999999295,1.8000000000000682,5.89999999999975,2.0,4.0,100000,0,Friday,,,,62386.77717403057,37572.90509394797,37.5880597471489
2875,1,2024-09-20 01:00:00+00:00,2024-09-20 01:01:00+00:00,long,142.408,142.368,142.368,142.438,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-41.43025672714841,13.341947081628462,2024-09-20 00:59:00+00:00,4.800000000000182,5.19999999999925,0.0,12.599999999997635,,1.0,100000,1,Friday,,,,62345.34691730342,37614.33535067512,37.62950671435321
2876,1,2024-09-20 02:05:00+00:00,2024-09-20 02:06:00+00:00,short,142.49,142.53,142.53,142.46,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.704610849879096,12.632465436171437,2024-09-20 02:04:00+00:00,10.200000000000387,11.199999999999477,0.0,6.19999999999834,,1.0,100000,2,Friday,,,,62304.64230645354,37655.039961525,37.6702277429983
2877,1,2024-09-20 02:10:00+00:00,2024-09-20 02:11:00+00:00,long,142.446,142.406,142.406,142.476,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-40.01516364095022,11.934347050809365,2024-09-20 02:09:00+00:00,6.000000000000227,6.60000000000025,1.4000000000010004,4.599999999999227,1.0,1.0,100000,2,Friday,,,,62264.62714281259,37695.05512516595,37.71025904635286
2878,1,2024-09-20 02:23:00+00:00,2024-09-20 02:25:00+00:00,long,142.42,142.45,142.38,142.45,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.830080044924578,11.234377194228026,2024-09-20 02:22:00+00:00,3.6999999999977717,3.7999999999982492,5.200000000002092,1.2999999999976808,2.0,2.0,100000,2,Friday,,,,62274.45722285751,37685.22504512103,37.70042500144406
2879,1,2024-09-23 00:01:00+00:00,2024-09-23 00:02:00+00:00,long,144.038,144.068,143.99800000000002,144.068,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.942612366174832,13.885224732369398,2024-09-23 00:00:00+00:00,4.999999999998295,9.399999999999409,5.799999999999272,0.0,1.0,1.0,100000,0,Monday,,,,62281.39983522369,37678.28243275485,37.693479588845044
2880,1,2024-09-23 00:09:00+00:00,2024-09-23 00:11:00+00:00,short,144.172,144.142,144.212,144.142,TP hit,3.0000000000001137,2.2999999999996135,0.7000000000005002,4.855311711015317,15.953167050464817,2024-09-23 00:08:00+00:00,4.699999999999704,5.799999999999272,3.100000000000591,1.8000000000000682,2.0,2.0,100000,0,Monday,,,,62286.2551469347,37673.42712104384,37.68862231879291
2881,1,2024-09-23 00:14:00+00:00,2024-09-23 00:15:00+00:00,long,144.125,144.085,144.085,144.155,SL hit,-3.999999999999204,2.0999999999986585,-6.099999999997863,-42.32437120553591,14.570685169114716,2024-09-23 00:13:00+00:00,3.700000000000614,6.399999999999295,0.0,5.89999999999975,,1.0,100000,0,Monday,,,,62243.93077572917,37715.75149224937,37.73096376110769
2882,1,2024-09-23 00:20:00+00:00,2024-09-23 00:22:00+00:00,long,144.126,144.156,144.086,144.156,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.632210704539154,13.182909398704629,2024-09-23 00:19:00+00:00,3.100000000000591,5.400000000000205,3.100000000000591,2.600000000001046,2.0,2.0,100000,0,Monday,,,,62251.56298643371,37708.11928154483,37.72332847202776
2883,1,2024-09-23 00:26:00+00:00,2024-09-23 00:27:00+00:00,short,144.225,144.195,144.265,144.195,TP hit,3.0000000000001137,2.2999999999996135,0.7000000000005002,4.85352747443578,15.94730455884634,2024-09-23 00:25:00+00:00,3.8000000000010914,5.200000000002092,3.0000000000001137,0.0,1.0,1.0,100000,0,Monday,,,,62256.416513908145,37703.265754070395,37.71847298693185
2884,1,2024-09-23 00:34:00+00:00,2024-09-23 00:36:00+00:00,long,144.21,144.17000000000002,144.17000000000002,144.24,SL hit,-3.999999999999204,1.999999999998181,-5.999999999997385,-41.6059912627237,13.868663754234664,2024-09-23 00:33:00+00:00,4.599999999999227,5.299999999999727,0.0,10.599999999999454,,2.0,100000,0,Monday,,,,62214.81052264542,37744.87174533312,37.760095759552506
2885,1,2024-09-23 00:42:00+00:00,2024-09-23 00:49:00+00:00,short,144.17,144.14,144.20999999999998,144.14,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.936255809107932,13.87251161823558,2024-09-23 00:41:00+00:00,4.099999999999682,4.200000000000159,5.799999999999272,2.400000000000091,7.0,7.0,100000,0,Monday,,,,62221.74677845453,37737.93548952401,37.75315670607441
2886,1,2024-09-23 00:50:00+00:00,2024-09-23 00:51:00+00:00,long,144.113,144.143,144.073,144.143,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.938999257520768,13.877998515061261,2024-09-23 00:49:00+00:00,6.19999999999834,6.60000000000025,3.299999999998704,0.0,1.0,1.0,100000,0,Monday,,,,62228.68577771205,37730.99649026649,37.74621490804135
2887,1,2024-09-23 00:58:00+00:00,2024-09-23 01:00:00+00:00,short,144.146,144.18599999999998,144.18599999999998,144.11599999999999,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-41.62446408502649,13.87482136168207,2024-09-23 00:57:00+00:00,3.8000000000010914,4.599999999999227,2.0999999999986585,7.400000000001228,1.0,2.0,100000,0,Monday,,,,62187.061313627026,37772.620954351514,37.787856160935135
2888,1,2024-09-23 01:03:00+00:00,2024-09-23 01:05:00+00:00,short,144.276,144.246,144.316,144.246,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.9311597216580205,13.862319443276643,2024-09-23 01:02:00+00:00,3.299999999998704,6.30000000000166,5.100000000001614,2.199999999999136,2.0,2.0,100000,1,Monday,,,,62193.992473348684,37765.689794629856,37.78092220559995
2889,1,2024-09-24 00:01:00+00:00,2024-09-24 00:02:00+00:00,long,143.564,143.594,143.524,143.594,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.662087988629239,13.23451561673223,2024-09-24 00:00:00+00:00,6.000000000000227,8.799999999999386,8.500000000000796,0.0,1.0,1.0,100000,0,Tuesday,,,,62201.65456133732,37758.02770664122,37.77325702718522
2890,1,2024-09-24 00:06:00+00:00,2024-09-24 00:07:00+00:00,long,143.628,143.588,143.588,143.658,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-41.07834127050262,13.228618375250967,2024-09-24 00:05:00+00:00,4.100000000002524,5.19999999999925,0.0,15.299999999999159,,1.0,100000,0,Tuesday,,,,62160.57622006681,37799.10604791173,37.814351936991336
2891,1,2024-09-24 00:11:00+00:00,2024-09-24 00:12:00+00:00,long,143.46,143.49,143.42000000000002,143.49,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.364700961940928,12.54705144291139,2024-09-24 00:10:00+00:00,3.700000000000614,6.200000000001182,6.399999999999295,0.0,1.0,1.0,100000,0,Tuesday,,,,62168.94092102875,37790.74134694979,37.805983862211434
2892,1,2024-09-24 00:20:00+00:00,2024-09-24 00:22:00+00:00,short,143.511,143.551,143.551,143.481,SL hit,-3.999999999999204,1.999999999998181,-5.999999999997385,-41.808641846251405,13.936213948743866,2024-09-24 00:19:00+00:00,6.800000000001205,6.800000000001205,0.8000000000009777,6.100000000000705,1.0,2.0,100000,0,Tuesday,,,,62127.1322791825,37832.54998879604,37.84780936715268
2893,1,2024-09-24 00:27:00+00:00,2024-09-24 00:28:00+00:00,short,143.653,143.69299999999998,143.69299999999998,143.623,SL hit,-3.999999999999204,1.999999999998181,-5.999999999997385,-41.76731429206063,13.922438097346948,2024-09-24 00:26:00+00:00,6.900000000001683,7.099999999999795,0.0,4.000000000002046,,1.0,100000,0,Tuesday,,,,62085.36496489044,37874.3173030881,37.88959352787069
2894,1,2024-09-24 00:39:00+00:00,2024-09-24 00:42:00+00:00,long,143.616,143.57600000000002,143.57600000000002,143.64600000000002,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-38.296568627435946,10.444518716568039,2024-09-24 00:38:00+00:00,4.400000000001114,5.500000000000682,0.9999999999990905,4.300000000000637,1.0,3.0,100000,0,Tuesday,,,,62047.06839626301,37912.61387171553,37.927905543033724
2895,1,2024-09-24 01:00:00+00:00,2024-09-24 01:02:00+00:00,long,143.552,143.582,143.512,143.582,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.966116807840299,13.932233615700397,2024-09-24 00:59:00+00:00,4.800000000000182,5.400000000000205,3.900000000001569,0.0,2.0,2.0,100000,1,Tuesday,,,,62054.034513070845,37905.647754907695,37.92093661651277
2896,1,2024-09-24 01:06:00+00:00,2024-09-24 01:07:00+00:00,short,143.656,143.696,143.696,143.626,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.982012585609496,11.137717881599885,2024-09-24 01:05:00+00:00,3.7999999999982492,4.699999999999704,0.0,14.400000000000546,,1.0,100000,1,Tuesday,,,,62015.05250048523,37944.62976749331,37.95993435210091
2897,1,2024-09-24 01:14:00+00:00,2024-09-24 01:15:00+00:00,long,143.753,143.783,143.713,143.783,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,6.260738906308829,14.60839078142022,2024-09-24 01:13:00+00:00,4.200000000000159,4.699999999999704,6.500000000002615,0.0,1.0,1.0,100000,1,Tuesday,,,,62021.313239391544,37938.369028586996,37.95367108798855
2898,1,2024-09-24 01:21:00+00:00,2024-09-24 01:23:00+00:00,long,143.852,143.882,143.812,143.882,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.64674804660045,13.20801935322794,2024-09-24 01:20:00+00:00,3.6000000000001364,4.399999999998272,4.300000000000637,2.400000000000091,2.0,2.0,100000,1,Tuesday,,,,62028.959987438146,37930.722280540394,37.94602125570308
